# SKIROC CHANNEL | LAYER SENSOR_IX SENSOR_IV IX IV TYPE
	119	6	29	0	-1	0	4	0
	119	8	29	0	-1	3	3	0
	119	10	29	0	-1	-1	4	0
	119	12	29	0	-1	-1	5	0
	119	14	29	0	-1	4	2	0
	119	16	29	0	-1	3	4	3
	119	16	29	0	-1	4	3	3
	119	18	29	0	-1	2	4	0
	119	20	29	0	-1	1	4	0
	119	22	29	0	-1	1	5	2
	119	24	29	0	-1	0	5	0
	119	26	29	0	-1	-1	6	2
	119	28	29	0	-1	-2	6	0
	119	30	29	0	-1	-2	5	0
	119	32	29	0	-1	-3	6	0
	119	34	29	0	-1	-4	7	3
	119	34	29	0	-1	-3	7	3
	119	36	29	0	-1	0	1	0
	119	38	29	0	-1	0	2	0
	119	40	29	0	-1	-1	3	0
	119	42	29	0	-1	0	3	0
	119	44	29	0	-1	1	0	0
	119	46	29	0	-1	3	1	0
	119	48	29	0	-1	4	0	0
	119	50	29	0	-1	5	0	0
	119	52	29	0	-1	2	1	0
	119	54	29	0	-1	1	1	0
	119	56	29	0	-1	1	2	0
	119	58	29	0	-1	3	2	0
	119	60	29	0	-1	5	1	2
	119	62	29	0	-1	4	1	0
	120	0	29	0	-1	5	-2	0
	120	2	29	0	-1	4	-2	0
	120	4	29	0	-1	4	-1	0
	120	6	29	0	-1	6	-2	0
	120	8	29	0	-1	3	0	0
	120	10	29	0	-1	6	-1	2
	120	12	29	0	-1	5	-1	0
	120	14	29	0	-1	2	0	0
	120	16	29	0	-1	3	-1	0
	120	18	29	0	-1	2	-1	0
	120	20	29	0	-1	3	-2	0
	120	22	29	0	-1	2	-2	0
	120	24	29	0	-1	1	-1	0
	120	26	29	0	-1	1	-2	0
	120	28	29	0	-1	2	-3	0
	120	30	29	0	-1	2	-4	4
	120	32	29	0	-1	3	-5	0
	120	34	29	0	-1	3	-4	0
	120	36	29	0	-1	4	-5	0
	120	38	29	0	-1	4	-4	0
	120	40	29	0	-1	3	-3	0
	120	42	29	0	-1	4	-3	0
	120	44	29	0	-1	3	-6	0
	120	46	29	0	-1	7	-4	3
	120	46	29	0	-1	7	-3	3
	120	48	29	0	-1	4	-6	0
	120	50	29	0	-1	5	-6	2
	120	52	29	0	-1	5	-5	0
	120	54	29	0	-1	5	-4	0
	120	56	29	0	-1	6	-5	2
	120	58	29	0	-1	6	-3	0
	120	60	29	0	-1	5	-3	0
	120	62	29	0	-1	6	-4	0
	121	0	29	1	-1	-2	-3	0
	121	2	29	1	-1	-2	-4	0
	121	4	29	1	-1	-3	-3	0
	121	6	29	1	-1	-1	-4	0
	121	8	29	1	-1	0	-5	0
	121	10	29	1	-1	-1	-5	2
	121	12	29	1	-1	1	-6	2
	121	14	29	1	-1	0	-4	0
	121	16	29	1	-1	-1	-3	0
	121	18	29	1	-1	0	-3	0
	121	20	29	1	-1	3	-7	3
	121	20	29	1	-1	4	-7	3
	121	22	29	1	-1	2	-6	0
	121	24	29	1	-1	1	-5	0
	121	26	29	1	-1	1	-4	0
	121	28	29	1	-1	2	-5	0
	121	30	29	1	-1	1	-3	0
	121	32	29	1	-1	0	-2	0
	121	34	29	1	-1	0	-1	0
	121	36	29	1	-1	-1	0	0
	121	38	29	1	-1	-1	-1	0
	121	40	29	1	-1	-4	0	0
	121	42	29	1	-1	-3	0	0
	121	44	29	1	-1	-3	-1	0
	121	46	29	1	-1	-5	0	0
	121	48	29	1	-1	-5	-1	2
	121	50	29	1	-1	-4	-1	0
	121	52	29	1	-1	-2	-1	0
	121	54	29	1	-1	-1	-2	0
	121	56	29	1	-1	-2	-2	0
	121	58	29	1	-1	-3	-2	0
	121	60	29	1	-1	-4	-3	3
	121	60	29	1	-1	-3	-4	3
	121	62	29	1	-1	-4	-2	0
	122	0	29	1	-1	-4	3	0
	122	2	29	1	-1	-4	2	0
	122	4	29	1	-1	-5	3	0
	122	6	29	1	-1	-6	4	0
	122	8	29	1	-1	-5	1	0
	122	10	29	1	-1	-6	3	0
	122	12	29	1	-1	-7	4	3
	122	12	29	1	-1	-7	3	3
	122	14	29	1	-1	-6	2	0
	122	16	29	1	-1	-6	1	2
	122	18	29	1	-1	-5	2	0
	122	20	29	1	-1	-4	1	0
	122	22	29	1	-1	-3	1	0
	122	24	29	1	-1	-3	2	0
	122	26	29	1	-1	-2	1	0
	122	28	29	1	-1	-2	0	0
	122	30	29	1	-1	-3	3	0
	122	32	29	1	-1	-2	3	0
	122	34	29	1	-1	-2	2	0
	122	36	29	1	-1	0	0	0
	122	38	29	1	-1	-1	1	0
	122	40	29	1	-1	-1	2	4
	122	42	29	1	-1	-2	4	0
	122	44	29	1	-1	-3	4	0
	122	46	29	1	-1	-3	5	0
	122	48	29	1	-1	-4	6	0
	122	50	29	1	-1	-4	5	0
	122	52	29	1	-1	-5	6	2
	122	54	29	1	-1	-5	4	0
	122	56	29	1	-1	-5	5	0
	122	58	29	1	-1	-4	4	0
	122	62	29	1	-1	-6	5	2
	123	0	29	1	-1	2	2	0
	123	2	29	1	-1	1	3	0
	123	4	29	1	-1	2	3	0
	123	6	29	1	-1	0	4	0
	123	8	29	1	-1	3	3	0
	123	10	29	1	-1	-1	4	0
	123	12	29	1	-1	-1	5	0
	123	14	29	1	-1	4	2	0
	123	16	29	1	-1	3	4	3
	123	16	29	1	-1	4	3	3
	123	18	29	1	-1	2	4	0
	123	20	29	1	-1	1	4	0
	123	22	29	1	-1	1	5	2
	123	24	29	1	-1	0	5	0
	123	26	29	1	-1	-1	6	2
	123	28	29	1	-1	-2	6	0
	123	30	29	1	-1	-2	5	0
	123	32	29	1	-1	-3	6	0
	123	34	29	1	-1	-4	7	3
	123	34	29	1	-1	-3	7	3
	123	36	29	1	-1	0	1	0
	123	38	29	1	-1	0	2	0
	123	40	29	1	-1	-1	3	0
	123	42	29	1	-1	0	3	0
	123	44	29	1	-1	1	0	0
	123	46	29	1	-1	3	1	0
	123	48	29	1	-1	4	0	0
	123	50	29	1	-1	5	0	0
	123	52	29	1	-1	2	1	0
	123	54	29	1	-1	1	1	0
	123	56	29	1	-1	1	2	0
	123	58	29	1	-1	3	2	0
	123	60	29	1	-1	5	1	2
	123	62	29	1	-1	4	1	0
	124	0	29	1	-1	5	-2	0
	124	2	29	1	-1	4	-2	0
	124	4	29	1	-1	4	-1	0
	124	6	29	1	-1	6	-2	0
	124	8	29	1	-1	3	0	0
	124	10	29	1	-1	6	-1	2
	124	12	29	1	-1	5	-1	0
	124	14	29	1	-1	2	0	0
	124	16	29	1	-1	3	-1	0
	124	18	29	1	-1	2	-1	0
	124	20	29	1	-1	3	-2	0
	124	22	29	1	-1	2	-2	0
	124	24	29	1	-1	1	-1	0
	124	26	29	1	-1	1	-2	0
	124	28	29	1	-1	2	-3	0
	124	30	29	1	-1	2	-4	4
	124	32	29	1	-1	3	-5	0
	124	34	29	1	-1	3	-4	0
	124	36	29	1	-1	4	-5	0
	124	38	29	1	-1	4	-4	0
	124	40	29	1	-1	3	-3	0
	124	42	29	1	-1	4	-3	0
	124	44	29	1	-1	3	-6	0
	124	46	29	1	-1	7	-4	3
	124	46	29	1	-1	7	-3	3
	124	48	29	1	-1	4	-6	0
	124	50	29	1	-1	5	-6	2
	124	52	29	1	-1	5	-5	0
	124	54	29	1	-1	5	-4	0
	124	56	29	1	-1	6	-5	2
	124	58	29	1	-1	6	-3	0
	124	60	29	1	-1	5	-3	0
	124	62	29	1	-1	6	-4	0
	125	0	29	-1	0	-2	-3	0
	125	2	29	-1	0	-2	-4	0
	125	4	29	-1	0	-3	-3	0
	125	6	29	-1	0	-1	-4	0
	125	8	29	-1	0	0	-5	0
	125	10	29	-1	0	-1	-5	2
	125	12	29	-1	0	1	-6	2
	125	14	29	-1	0	0	-4	0
	125	16	29	-1	0	-1	-3	0
	125	18	29	-1	0	0	-3	0
	125	20	29	-1	0	3	-7	3
	125	20	29	-1	0	4	-7	3
	125	22	29	-1	0	2	-6	0
	125	24	29	-1	0	1	-5	0
	125	26	29	-1	0	1	-4	0
	125	28	29	-1	0	2	-5	0
	125	30	29	-1	0	1	-3	0
	125	32	29	-1	0	0	-2	0
	125	34	29	-1	0	0	-1	0
	125	36	29	-1	0	-1	0	0
	125	38	29	-1	0	-1	-1	0
	125	40	29	-1	0	-4	0	0
	125	42	29	-1	0	-3	0	0
	125	44	29	-1	0	-3	-1	0
	125	46	29	-1	0	-5	0	0
	125	48	29	-1	0	-5	-1	2
	125	50	29	-1	0	-4	-1	0
	125	52	29	-1	0	-2	-1	0
	125	54	29	-1	0	-1	-2	0
	125	56	29	-1	0	-2	-2	0
	125	58	29	-1	0	-3	-2	0
	125	60	29	-1	0	-4	-3	3
	125	60	29	-1	0	-3	-4	3
	125	62	29	-1	0	-4	-2	0
	126	0	29	-1	0	-4	3	0
	126	2	29	-1	0	-4	2	0
	126	4	29	-1	0	-5	3	0
	126	6	29	-1	0	-6	4	0
	126	8	29	-1	0	-5	1	0
	126	10	29	-1	0	-6	3	0
	126	12	29	-1	0	-7	4	3
	126	12	29	-1	0	-7	3	3
	126	14	29	-1	0	-6	2	0
	126	16	29	-1	0	-6	1	2
	126	18	29	-1	0	-5	2	0
	126	20	29	-1	0	-4	1	0
	126	22	29	-1	0	-3	1	0
	126	24	29	-1	0	-3	2	0
	126	26	29	-1	0	-2	1	0
	126	28	29	-1	0	-2	0	0
	126	30	29	-1	0	-3	3	0
	126	32	29	-1	0	-2	3	0
	126	34	29	-1	0	-2	2	0
	126	36	29	-1	0	0	0	0
	126	38	29	-1	0	-1	1	0
	126	40	29	-1	0	-1	2	4
	126	42	29	-1	0	-2	4	0
	126	44	29	-1	0	-3	4	0
	126	46	29	-1	0	-3	5	0
	126	48	29	-1	0	-4	6	0
	126	50	29	-1	0	-4	5	0
	126	52	29	-1	0	-5	6	2
	126	54	29	-1	0	-5	4	0
	126	56	29	-1	0	-5	5	0
	126	58	29	-1	0	-4	4	0
	126	62	29	-1	0	-6	5	2
	127	0	29	-1	0	2	2	0
	127	2	29	-1	0	1	3	0
	127	4	29	-1	0	2	3	0
	127	6	29	-1	0	0	4	0
	127	8	29	-1	0	3	3	0
	127	10	29	-1	0	-1	4	0
	127	12	29	-1	0	-1	5	0
	127	14	29	-1	0	4	2	0
	127	16	29	-1	0	3	4	3
	127	16	29	-1	0	4	3	3
	127	18	29	-1	0	2	4	0
	127	20	29	-1	0	1	4	0
	127	22	29	-1	0	1	5	2
	127	24	29	-1	0	0	5	0
	127	26	29	-1	0	-1	6	2
	127	28	29	-1	0	-2	6	0
	127	30	29	-1	0	-2	5	0
	127	32	29	-1	0	-3	6	0
	127	34	29	-1	0	-4	7	3
	127	34	29	-1	0	-3	7	3
	127	36	29	-1	0	0	1	0
	127	38	29	-1	0	0	2	0
	127	40	29	-1	0	-1	3	0
	127	42	29	-1	0	0	3	0
	127	44	29	-1	0	1	0	0
	127	46	29	-1	0	3	1	0
	127	48	29	-1	0	4	0	0
	127	50	29	-1	0	5	0	0
	127	52	29	-1	0	2	1	0
	127	54	29	-1	0	1	1	0
	127	56	29	-1	0	1	2	0
	127	58	29	-1	0	3	2	0
	127	60	29	-1	0	5	1	2
	127	62	29	-1	0	4	1	0
	128	0	29	-1	0	5	-2	0
	128	2	29	-1	0	4	-2	0
	128	4	29	-1	0	4	-1	0
	128	6	29	-1	0	6	-2	0
	128	8	29	-1	0	3	0	0
	128	10	29	-1	0	6	-1	2
	128	12	29	-1	0	5	-1	0
	128	14	29	-1	0	2	0	0
	128	16	29	-1	0	3	-1	0
	128	18	29	-1	0	2	-1	0
	128	20	29	-1	0	3	-2	0
	128	22	29	-1	0	2	-2	0
	128	24	29	-1	0	1	-1	0
	128	26	29	-1	0	1	-2	0
	128	28	29	-1	0	2	-3	0
	128	30	29	-1	0	2	-4	4
	128	32	29	-1	0	3	-5	0
	128	34	29	-1	0	3	-4	0
	128	36	29	-1	0	4	-5	0
	128	38	29	-1	0	4	-4	0
	128	40	29	-1	0	3	-3	0
	128	42	29	-1	0	4	-3	0
	128	44	29	-1	0	3	-6	0
	128	46	29	-1	0	7	-4	3
	128	46	29	-1	0	7	-3	3
	128	48	29	-1	0	4	-6	0
	128	50	29	-1	0	5	-6	2
	128	52	29	-1	0	5	-5	0
	128	54	29	-1	0	5	-4	0
	128	56	29	-1	0	6	-5	2
	128	58	29	-1	0	6	-3	0
	128	60	29	-1	0	5	-3	0
	128	62	29	-1	0	6	-4	0
	113	0	29	0	0	-2	-3	0
	113	2	29	0	0	-2	-4	0
	113	4	29	0	0	-3	-3	0
	113	6	29	0	0	-1	-4	0
	113	8	29	0	0	0	-5	0
	113	10	29	0	0	-1	-5	2
	113	12	29	0	0	1	-6	2
	113	14	29	0	0	0	-4	0
	113	16	29	0	0	-1	-3	0
	113	18	29	0	0	0	-3	0
	113	20	29	0	0	3	-7	3
	113	20	29	0	0	4	-7	3
	113	22	29	0	0	2	-6	0
	113	24	29	0	0	1	-5	0
	113	26	29	0	0	1	-4	0
	113	28	29	0	0	2	-5	0
	113	30	29	0	0	1	-3	0
	113	32	29	0	0	0	-2	0
	113	34	29	0	0	0	-1	0
	113	36	29	0	0	-1	0	0
	113	38	29	0	0	-1	-1	0
	113	40	29	0	0	-4	0	0
	113	42	29	0	0	-3	0	0
	113	44	29	0	0	-3	-1	0
	113	46	29	0	0	-5	0	0
	113	48	29	0	0	-5	-1	2
	113	50	29	0	0	-4	-1	0
	113	52	29	0	0	-2	-1	0
	113	54	29	0	0	-1	-2	0
	113	56	29	0	0	-2	-2	0
	113	58	29	0	0	-3	-2	0
	113	60	29	0	0	-4	-3	3
	113	60	29	0	0	-3	-4	3
	113	62	29	0	0	-4	-2	0
	114	0	29	0	0	-4	3	0
	114	2	29	0	0	-4	2	0
	114	4	29	0	0	-5	3	0
	114	6	29	0	0	-6	4	0
	114	8	29	0	0	-5	1	0
	114	10	29	0	0	-6	3	0
	114	12	29	0	0	-7	4	3
	114	12	29	0	0	-7	3	3
	114	14	29	0	0	-6	2	0
	114	16	29	0	0	-6	1	2
	114	18	29	0	0	-5	2	0
	114	20	29	0	0	-4	1	0
	114	22	29	0	0	-3	1	0
	114	24	29	0	0	-3	2	0
	114	26	29	0	0	-2	1	0
	114	28	29	0	0	-2	0	0
	114	30	29	0	0	-3	3	0
	114	32	29	0	0	-2	3	0
	114	34	29	0	0	-2	2	0
	114	36	29	0	0	0	0	0
	114	38	29	0	0	-1	1	0
	114	40	29	0	0	-1	2	4
	114	42	29	0	0	-2	4	0
	114	44	29	0	0	-3	4	0
	114	46	29	0	0	-3	5	0
	114	48	29	0	0	-4	6	0
	114	50	29	0	0	-4	5	0
	114	52	29	0	0	-5	6	2
	114	54	29	0	0	-5	4	0
	114	56	29	0	0	-5	5	0
	114	58	29	0	0	-4	4	0
	114	62	29	0	0	-6	5	2
	115	0	29	0	0	2	2	0
	115	2	29	0	0	1	3	0
	115	4	29	0	0	2	3	0
	115	6	29	0	0	0	4	0
	115	8	29	0	0	3	3	0
	115	10	29	0	0	-1	4	0
	115	12	29	0	0	-1	5	0
	115	14	29	0	0	4	2	0
	115	16	29	0	0	3	4	3
	115	16	29	0	0	4	3	3
	115	18	29	0	0	2	4	0
	115	20	29	0	0	1	4	0
	115	22	29	0	0	1	5	2
	115	24	29	0	0	0	5	0
	115	26	29	0	0	-1	6	2
	115	28	29	0	0	-2	6	0
	115	30	29	0	0	-2	5	0
	115	32	29	0	0	-3	6	0
	115	34	29	0	0	-4	7	3
	115	34	29	0	0	-3	7	3
	115	36	29	0	0	0	1	0
	115	38	29	0	0	0	2	0
	115	40	29	0	0	-1	3	0
	115	42	29	0	0	0	3	0
	115	44	29	0	0	1	0	0
	115	46	29	0	0	3	1	0
	115	48	29	0	0	4	0	0
	115	50	29	0	0	5	0	0
	115	52	29	0	0	2	1	0
	115	54	29	0	0	1	1	0
	115	56	29	0	0	1	2	0
	115	58	29	0	0	3	2	0
	115	60	29	0	0	5	1	2
	115	62	29	0	0	4	1	0
	116	0	29	0	0	5	-2	0
	116	2	29	0	0	4	-2	0
	116	4	29	0	0	4	-1	0
	116	6	29	0	0	6	-2	0
	116	8	29	0	0	3	0	0
	116	10	29	0	0	6	-1	2
	116	12	29	0	0	5	-1	0
	116	14	29	0	0	2	0	0
	116	16	29	0	0	3	-1	0
	116	18	29	0	0	2	-1	0
	116	20	29	0	0	3	-2	0
	116	22	29	0	0	2	-2	0
	116	24	29	0	0	1	-1	0
	116	26	29	0	0	1	-2	0
	116	28	29	0	0	2	-3	0
	116	30	29	0	0	2	-4	4
	116	32	29	0	0	3	-5	0
	116	34	29	0	0	3	-4	0
	116	36	29	0	0	4	-5	0
	116	38	29	0	0	4	-4	0
	116	40	29	0	0	3	-3	0
	116	42	29	0	0	4	-3	0
	116	44	29	0	0	3	-6	0
	116	46	29	0	0	7	-4	3
	116	46	29	0	0	7	-3	3
	116	48	29	0	0	4	-6	0
	116	50	29	0	0	5	-6	2
	116	52	29	0	0	5	-5	0
	116	54	29	0	0	5	-4	0
	116	56	29	0	0	6	-5	2
	116	58	29	0	0	6	-3	0
	116	60	29	0	0	5	-3	0
	116	62	29	0	0	6	-4	0
	129	0	29	1	0	-2	-3	0
	129	2	29	1	0	-2	-4	0
	129	4	29	1	0	-3	-3	0
	129	6	29	1	0	-1	-4	0
	129	8	29	1	0	0	-5	0
	129	10	29	1	0	-1	-5	2
	129	12	29	1	0	1	-6	2
	129	14	29	1	0	0	-4	0
	129	16	29	1	0	-1	-3	0
	129	18	29	1	0	0	-3	0
	129	20	29	1	0	3	-7	3
	129	20	29	1	0	4	-7	3
	129	22	29	1	0	2	-6	0
	129	24	29	1	0	1	-5	0
	129	26	29	1	0	1	-4	0
	129	28	29	1	0	2	-5	0
	129	30	29	1	0	1	-3	0
	129	32	29	1	0	0	-2	0
	129	34	29	1	0	0	-1	0
	129	36	29	1	0	-1	0	0
	129	38	29	1	0	-1	-1	0
	129	40	29	1	0	-4	0	0
	129	42	29	1	0	-3	0	0
	129	44	29	1	0	-3	-1	0
	129	46	29	1	0	-5	0	0
	129	48	29	1	0	-5	-1	2
	129	50	29	1	0	-4	-1	0
	129	52	29	1	0	-2	-1	0
	129	54	29	1	0	-1	-2	0
	129	56	29	1	0	-2	-2	0
	129	58	29	1	0	-3	-2	0
	129	60	29	1	0	-4	-3	3
	129	60	29	1	0	-3	-4	3
	129	62	29	1	0	-4	-2	0
	130	0	29	1	0	-4	3	0
	130	2	29	1	0	-4	2	0
	130	4	29	1	0	-5	3	0
	130	6	29	1	0	-6	4	0
	130	8	29	1	0	-5	1	0
	130	10	29	1	0	-6	3	0
	130	12	29	1	0	-7	4	3
	130	12	29	1	0	-7	3	3
	130	14	29	1	0	-6	2	0
	130	16	29	1	0	-6	1	2
	130	18	29	1	0	-5	2	0
	130	20	29	1	0	-4	1	0
	130	22	29	1	0	-3	1	0
	130	24	29	1	0	-3	2	0
	130	26	29	1	0	-2	1	0
	130	28	29	1	0	-2	0	0
	130	30	29	1	0	-3	3	0
	130	32	29	1	0	-2	3	0
	130	34	29	1	0	-2	2	0
	130	36	29	1	0	0	0	0
	130	38	29	1	0	-1	1	0
	130	40	29	1	0	-1	2	4
	130	42	29	1	0	-2	4	0
	130	44	29	1	0	-3	4	0
	130	46	29	1	0	-3	5	0
	130	48	29	1	0	-4	6	0
	130	50	29	1	0	-4	5	0
	130	52	29	1	0	-5	6	2
	130	54	29	1	0	-5	4	0
	130	56	29	1	0	-5	5	0
	130	58	29	1	0	-4	4	0
	130	62	29	1	0	-6	5	2
	131	0	29	1	0	2	2	0
	131	2	29	1	0	1	3	0
	131	4	29	1	0	2	3	0
	131	6	29	1	0	0	4	0
	131	8	29	1	0	3	3	0
	131	10	29	1	0	-1	4	0
	131	12	29	1	0	-1	5	0
	131	14	29	1	0	4	2	0
	131	16	29	1	0	3	4	3
	131	16	29	1	0	4	3	3
	131	18	29	1	0	2	4	0
	131	20	29	1	0	1	4	0
	131	22	29	1	0	1	5	2
	131	24	29	1	0	0	5	0
	131	26	29	1	0	-1	6	2
	131	28	29	1	0	-2	6	0
	131	30	29	1	0	-2	5	0
	131	32	29	1	0	-3	6	0
	131	34	29	1	0	-4	7	3
	131	34	29	1	0	-3	7	3
	131	36	29	1	0	0	1	0
	131	38	29	1	0	0	2	0
	131	40	29	1	0	-1	3	0
	131	42	29	1	0	0	3	0
	131	44	29	1	0	1	0	0
	131	46	29	1	0	3	1	0
	131	48	29	1	0	4	0	0
	131	50	29	1	0	5	0	0
	131	52	29	1	0	2	1	0
	131	54	29	1	0	1	1	0
	131	56	29	1	0	1	2	0
	131	58	29	1	0	3	2	0
	131	60	29	1	0	5	1	2
	131	62	29	1	0	4	1	0
	132	0	29	1	0	5	-2	0
	132	2	29	1	0	4	-2	0
	132	4	29	1	0	4	-1	0
	132	6	29	1	0	6	-2	0
	132	8	29	1	0	3	0	0
	132	10	29	1	0	6	-1	2
	132	12	29	1	0	5	-1	0
	132	14	29	1	0	2	0	0
	132	16	29	1	0	3	-1	0
	132	18	29	1	0	2	-1	0
	132	20	29	1	0	3	-2	0
	132	22	29	1	0	2	-2	0
	132	24	29	1	0	1	-1	0
	132	26	29	1	0	1	-2	0
	132	28	29	1	0	2	-3	0
	132	30	29	1	0	2	-4	4
	132	32	29	1	0	3	-5	0
	132	34	29	1	0	3	-4	0
	132	36	29	1	0	4	-5	0
	132	38	29	1	0	4	-4	0
	132	40	29	1	0	3	-3	0
	132	42	29	1	0	4	-3	0
	132	44	29	1	0	3	-6	0
	132	46	29	1	0	7	-4	3
	132	46	29	1	0	7	-3	3
	132	48	29	1	0	4	-6	0
	132	50	29	1	0	5	-6	2
	132	52	29	1	0	5	-5	0
	132	54	29	1	0	5	-4	0
	132	56	29	1	0	6	-5	2
	132	58	29	1	0	6	-3	0
	132	60	29	1	0	5	-3	0
	132	62	29	1	0	6	-4	0
	133	0	29	-1	1	-2	-3	0
	133	2	29	-1	1	-2	-4	0
	133	4	29	-1	1	-3	-3	0
	133	6	29	-1	1	-1	-4	0
	133	8	29	-1	1	0	-5	0
	133	10	29	-1	1	-1	-5	2
	133	12	29	-1	1	1	-6	2
	133	14	29	-1	1	0	-4	0
	133	16	29	-1	1	-1	-3	0
	133	18	29	-1	1	0	-3	0
	133	20	29	-1	1	3	-7	3
	133	20	29	-1	1	4	-7	3
	133	22	29	-1	1	2	-6	0
	133	24	29	-1	1	1	-5	0
	133	26	29	-1	1	1	-4	0
	133	28	29	-1	1	2	-5	0
	133	30	29	-1	1	1	-3	0
	133	32	29	-1	1	0	-2	0
	133	34	29	-1	1	0	-1	0
	133	36	29	-1	1	-1	0	0
	133	38	29	-1	1	-1	-1	0
	133	40	29	-1	1	-4	0	0
	133	42	29	-1	1	-3	0	0
	133	44	29	-1	1	-3	-1	0
	133	46	29	-1	1	-5	0	0
	133	48	29	-1	1	-5	-1	2
	133	50	29	-1	1	-4	-1	0
	133	52	29	-1	1	-2	-1	0
	133	54	29	-1	1	-1	-2	0
	133	56	29	-1	1	-2	-2	0
	133	58	29	-1	1	-3	-2	0
	133	60	29	-1	1	-4	-3	3
	133	60	29	-1	1	-3	-4	3
	133	62	29	-1	1	-4	-2	0
	134	0	29	-1	1	-4	3	0
	134	2	29	-1	1	-4	2	0
	134	4	29	-1	1	-5	3	0
	134	6	29	-1	1	-6	4	0
	134	8	29	-1	1	-5	1	0
	134	10	29	-1	1	-6	3	0
	134	12	29	-1	1	-7	4	3
	134	12	29	-1	1	-7	3	3
	134	14	29	-1	1	-6	2	0
	134	16	29	-1	1	-6	1	2
	134	18	29	-1	1	-5	2	0
	134	20	29	-1	1	-4	1	0
	134	22	29	-1	1	-3	1	0
	134	24	29	-1	1	-3	2	0
	134	26	29	-1	1	-2	1	0
	134	28	29	-1	1	-2	0	0
	134	30	29	-1	1	-3	3	0
	134	32	29	-1	1	-2	3	0
	134	34	29	-1	1	-2	2	0
	134	36	29	-1	1	0	0	0
	134	38	29	-1	1	-1	1	0
	134	40	29	-1	1	-1	2	4
	134	42	29	-1	1	-2	4	0
	134	44	29	-1	1	-3	4	0
	134	46	29	-1	1	-3	5	0
	134	48	29	-1	1	-4	6	0
	134	50	29	-1	1	-4	5	0
	134	52	29	-1	1	-5	6	2
	134	54	29	-1	1	-5	4	0
	134	56	29	-1	1	-5	5	0
	134	58	29	-1	1	-4	4	0
	134	62	29	-1	1	-6	5	2
	135	0	29	-1	1	2	2	0
	135	2	29	-1	1	1	3	0
	135	4	29	-1	1	2	3	0
	135	6	29	-1	1	0	4	0
	135	8	29	-1	1	3	3	0
	135	10	29	-1	1	-1	4	0
	135	12	29	-1	1	-1	5	0
	135	14	29	-1	1	4	2	0
	135	16	29	-1	1	3	4	3
	135	16	29	-1	1	4	3	3
	135	18	29	-1	1	2	4	0
	135	20	29	-1	1	1	4	0
	135	22	29	-1	1	1	5	2
	135	24	29	-1	1	0	5	0
	135	26	29	-1	1	-1	6	2
	135	28	29	-1	1	-2	6	0
	135	30	29	-1	1	-2	5	0
	135	32	29	-1	1	-3	6	0
